scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
primary_national,national pooled,annual_all_days_primary,ssp585,2042,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,499.2837837837838,-0.2617934812192462,0.2617934812192462,2.974061867202369,0.0026688406491855,0.2668840649185542,0.0,0.6314963452712167,0.2668840649185542,0.0,0.6314963452712167,0.0,0.0,0.6043296316057859,0.2617934812192462,0.0,0.6043296316057859,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2042,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,809.7432432432432,-0.2822755150497036,0.2822755150497036,1.5646049167826517,0.0028740995468082,0.287409954680829,0.0126900434275091,0.6458272707046623,0.287409954680829,0.0034420533915765,0.6458272707046623,0.0,0.0124380836722369,0.6247732924525342,0.2822755150497036,0.0124380836722369,0.6247732924525342,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2042,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,444.3243243243243,-0.0192422320819568,0.0192422320819568,0.2151876742376217,0.0001928480306905,0.0192848030690562,0.0,0.1398382406973866,0.0192848030690562,0.0,0.1398382406973866,0.0,0.0,0.1380562406287755,0.0192422320819568,0.0,0.1380562406287755,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2043,2041-2050,cehwi_composite_all,cehwi,composite,all,600.3378378378378,-0.3572437303917052,0.3572437303917052,2.979928339839855,0.0036694535438253,0.3669453543825393,0.0114871959760737,0.7230455794454944,0.3669453543825393,0.0108451293195846,0.7230455794454944,0.0,0.0114756190577427,0.6861883617111169,0.3572437303917052,0.0114756190577427,0.6861883617111169,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2043,2041-2050,cehwi_day_all,cehwi,day,all,975.8243243243244,-0.3480353434979607,0.3480353434979607,1.5359839325692617,0.0035544056890584,0.3554405689058467,0.0140413826839501,0.8050385230433544,0.3554405689058467,0.0036901893053833,0.8050385230433544,0.0,0.0139142759924295,0.772964791365599,0.3480353434979607,0.0139142759924295,0.772964791365599,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2043,2041-2050,cehwi_night_all,cehwi,night,all,462.1486486486487,0.0370451058911244,0.0,0.0,0.0,0.0,0.0,0.0449482286984215,0.0,0.0,0.0449482286984215,0.0,0.0,0.0447206273196538,0.0,0.0,0.0447206273196538,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2043,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,600.3378378378378,-0.3361018196012857,0.3361018196012857,3.251598596403223,0.0034309380033282,0.3430938003328287,7.589626769200528e-06,0.8088345586218073,0.3430938003328287,0.0,0.8088345586218073,0.0,7.565086093139244e-06,0.7718258182628461,0.3361018196012857,7.565086093139244e-06,0.7718258182628461,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2043,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,975.8243243243244,-0.4236287812269678,0.4236287812269678,1.962330347149082,0.0043339382947132,0.4333938294713286,0.0305284941139797,0.9373468122815272,0.4333938294713286,0.0022209049233073,0.9373468122815272,0.0,0.0299514057582538,0.9003366525732561,0.4236287812269678,0.0299514057582538,0.9003366525732561,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2043,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,462.1486486486487,-0.0226672309161878,0.0226672309161878,0.2431382272568479,0.0002272620065208,0.0227262006520891,0.0,0.160167250924128,0.0227262006520891,0.0,0.160167250924128,0.0,0.0,0.157980529279108,0.0226672309161878,0.0,0.157980529279108,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2044,2041-2050,cehwi_composite_all,cehwi,composite,all,558.8648648648649,-0.361608009588343,0.361608009588343,3.253214949034738,0.0037211028681997,0.3721102868199745,0.0120374014870959,0.7327518786425121,0.3721102868199746,0.0114686949974374,0.7327518786425121,0.0,0.0120239856396396,0.6929718328408675,0.361608009588343,0.0120239856396396,0.6929718328408675,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2044,2041-2050,cehwi_day_all,cehwi,day,all,818.8648648648649,-0.2651055193471786,0.2651055193471786,1.2198752893418945,0.0026962838624183,0.2696283862418338,0.0047731868372294,0.6326211181113377,0.2696283862418338,0.0,0.6326211181113377,0.0,0.0047362966009833,0.6110600275226427,0.2651055193471786,0.0047362966009833,0.6110600275226427,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2044,2041-2050,cehwi_night_all,cehwi,night,all,509.05405405405406,0.0438702113097744,0.0,0.0,0.0,0.0,0.0,0.0561742537855659,0.0,0.0,0.0561742537855659,0.0,0.0,0.0557722256923801,0.0,0.0,0.0557722256923801,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2044,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,558.8648648648649,-0.324357344406191,0.324357344406191,3.3759185305088835,0.003312312682549,0.331231268254909,4.610107570240721e-06,0.7797104283796492,0.331231268254909,0.0,0.7797104283796492,0.0,4.573499768009066e-06,0.7436065407685122,0.324357344406191,4.573499768009066e-06,0.7436065407685122,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2044,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,818.8648648648649,-0.3576120166747419,0.3576120166747419,1.745926727897782,0.0036522483724464,0.3652248372446474,0.0219825939045758,0.8019483730734038,0.3652248372446474,0.0038782548007366,0.8019483730734038,0.0,0.0215877617399876,0.7720466492954069,0.3576120166747419,0.0215877617399876,0.7720466492954069,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2044,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,509.05405405405406,-0.0283937756165825,0.0283937756165825,0.2591725709064894,0.0002851515877457,0.0285151587745745,0.0,0.1872956503519762,0.0285151587745745,0.0,0.1872956503519762,0.0,0.0,0.1843868241021647,0.0283937756165825,0.0,0.1843868241021647,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2045,2041-2050,cehwi_composite_all,cehwi,composite,all,599.5,-0.3068065842210254,0.3068065842210253,2.808353688205725,0.0031430993801473,0.3143099380147388,0.0097479817177319,0.6192979022721112,0.3143099380147388,0.0093219737573668,0.6192979022721112,0.0,0.0097391027566319,0.5907652006921882,0.3068065842210253,0.0097391027566319,0.5907652006921882,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2045,2041-2050,cehwi_day_all,cehwi,day,all,892.918918918919,-0.3061955665183505,0.3061955665183505,1.3872500165418316,0.0031245187527728,0.312451875277282,0.0116235190564835,0.7140973981922117,0.312451875277282,0.0,0.7140973981922117,0.0,0.0115134128549006,0.6866242248203467,0.3061955665183505,0.0115134128549006,0.6866242248203467,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2045,2041-2050,cehwi_night_all,cehwi,night,all,511.0810810810811,0.0382911386958302,0.0,0.0,0.0,0.0,0.0,0.0461671043540688,0.0,0.0,0.0461671043540688,0.0,0.0,0.0459534428228,0.0,0.0,0.0459534428228,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2045,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,599.5,-0.2984772828668808,0.2984772828668808,3.154487827342369,0.0030410665585775,0.304106655857757,1.8693185206544414e-07,0.7210702363343073,0.304106655857757,0.0,0.7210702363343073,0.0,1.8680920856561507e-07,0.6909148532389545,0.2984772828668808,1.8680920856561507e-07,0.6909148532389545,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2045,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,892.918918918919,-0.3579273099076339,0.3579273099076339,1.764945679254707,0.0036475984693969,0.3647598469396914,0.0157825754620102,0.8132706778771496,0.3647598469396914,0.0024091413147738,0.8132706778771496,0.0,0.0155109901710567,0.7849672864078759,0.3579273099076339,0.0155109901710567,0.7849672864078759,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2045,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,511.0810810810811,-0.0245709708335164,0.0245709708335164,0.2227906891413048,0.0002463681911389,0.0246368191138943,0.0,0.1742192482242684,0.0246368191138943,0.0,0.1742192482242684,0.0,0.0,0.1718833271855465,0.0245709708335164,0.0,0.1718833271855465,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2046,2041-2050,cehwi_composite_all,cehwi,composite,all,660.2297297297297,-0.4157404866733765,0.4157404866733765,3.2235066522063467,0.0042716081955657,0.427160819556572,0.0127674014344444,0.8466654365229923,0.427160819556572,0.009864372251389,0.8466654365229923,0.0,0.0127546909526006,0.802600639480186,0.4157404866733765,0.0127546909526006,0.802600639480186,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2046,2041-2050,cehwi_day_all,cehwi,day,all,790.1216216216217,-0.2260953780803628,0.2260953780803628,1.169327201304058,0.0022977917758456,0.2297791775845657,0.0040337686486823,0.542074655011233,0.2297791775845657,0.0,0.542074655011233,0.0,0.0040076516191842,0.5243561393222504,0.2260953780803628,0.0040076516191842,0.5243561393222504,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2046,2041-2050,cehwi_night_all,cehwi,night,all,581.3378378378378,0.0481296374323451,0.0,0.0,0.0,0.0,0.0,0.0626368162006302,0.0,0.0,0.0626368162006302,0.0,0.0,0.0621447684526774,0.0,0.0,0.0621447684526774,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2046,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,660.2297297297297,-0.4007657647142592,0.4007657647142592,3.555375047377455,0.0040946922330606,0.4094692233060601,3.129153068158705e-06,0.9620383043939504,0.4094692233060601,0.0,0.9620383043939504,0.0,3.113816733415651e-06,0.9164584876661768,0.4007657647142592,3.113816733415651e-06,0.9164584876661768,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2046,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,790.1216216216217,-0.3106937746431543,0.3106937746431543,1.7320704204575894,0.0031644261118335,0.3164426111833552,0.0128058234590809,0.707757248410209,0.3164426111833552,0.0007453571167727,0.707757248410209,0.0,0.0125835682785476,0.6837243347222837,0.3106937746431543,0.0125835682785476,0.6837243347222837,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2046,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,581.3378378378378,-0.0304028492056185,0.0304028492056185,0.2525656094968558,0.0003050455433925,0.0305045543392501,0.0,0.2050921817686907,0.0305045543392501,0.0,0.2050921817686907,0.0,0.0,0.2020105238107075,0.0304028492056185,0.0,0.2020105238107075,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2047,2041-2050,cehwi_composite_all,cehwi,composite,all,619.4324324324324,-0.384663853397077,0.3846638533970771,3.041954451368951,0.003955148226464,0.3955148226464036,0.0118040963718885,0.7868951149190092,0.3955148226464036,0.0086649136006377,0.7868951149190092,0.0,0.0117918733436241,0.744715104120096,0.3846638533970771,0.0117918733436241,0.744715104120096,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2047,2041-2050,cehwi_day_all,cehwi,day,all,872.2432432432432,-0.2609807718626848,0.2609807718626848,1.2762708695043394,0.0026482664638312,0.2648266463831279,0.0012674120209058,0.6351898973631896,0.2648266463831279,0.0,0.6351898973631896,0.0,0.0012607674794943,0.6152085005531014,0.2609807718626848,0.0012607674794943,0.6152085005531014,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2047,2041-2050,cehwi_night_all,cehwi,night,all,545.6351351351351,0.050010202415024,0.0,0.0,0.0,0.0,0.0,0.0624526097381312,0.0,0.0,0.0624526097381312,0.0,0.0,0.0620438137656402,0.0,0.0,0.0620438137656402,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2047,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,619.4324324324324,-0.374218921537027,0.374218921537027,3.390795137394893,0.0038285358802811,0.3828535880281148,0.0,0.8955890435666445,0.3828535880281148,0.0,0.8955890435666445,0.0,0.0,0.850990564964324,0.374218921537027,0.0,0.850990564964324,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2047,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,872.2432432432432,-0.340531980512131,0.340531980512131,1.7485572411509658,0.0034639951459572,0.3463995145957231,0.0103277305770085,0.7811947969616629,0.3463995145957232,0.0,0.7811947969616629,0.0,0.0101810340955,0.755587915053933,0.340531980512131,0.0101810340955,0.755587915053933,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
