scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2040,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,847.3648648648649,-0.3171862026239903,0.3356768193186795,1.9934138138093145,0.0034521552678533,0.3452155267853319,0.0012231670109112,1.309849124448232,0.332757151897199,0.0,1.309849124448232,0.0,0.0012085296115431,1.2288139253251296,0.3356768193186795,0.0012085296115431,1.2288139253251296,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2040,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,523.047619047619,-3.0854414782532342,3.1844645755188568,29.70677869530366,0.5436591079070188,54.36591079070188,51.6407319502105,58.14363560492184,54.365823448426376,44.41010034734319,58.14363560492184,0.0,2.8163645045541776,3.311011397633407,3.1844645755188568,2.8163645045541776,3.311011397633407,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2041,2041-2050,cehwi_composite_all,cehwi,composite,all,626.6984126984127,-0.2600228763822982,0.2624210740793185,2.096074040010155,0.0026853696651513,0.268536966515136,0.0214203018547844,1.072993978487376,0.2662813538678518,0.0214203018547844,1.072993978487376,0.0,0.0213067949504823,0.967885807782868,0.2624210740793185,0.0213067949504823,0.967885807782868,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2041,2041-2050,cehwi_day_all,cehwi,day,all,781.2702702702703,-0.1763645481094669,0.1936700932546,1.2270067672857443,0.001979067908679,0.197906790867905,2.996770415953512e-05,0.8870450394576632,0.1948237140931465,0.0,0.8870450394576632,0.0,2.983178704718688e-05,0.8397936168475256,0.1936700932546,2.983178704718688e-05,0.8397936168475256,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2041,2041-2050,cehwi_night_all,cehwi,night,all,465.1904761904762,-1.5681625984352665,1.593655064489428,13.635307015390898,0.0302476373180867,3.024763731808678,0.9491225880882656,56.12073712265716,3.024763731808678,0.0,56.12064088800494,0.0,0.2837099535336473,3.4856684457017013,1.593655064489428,0.2837099535336473,3.4856684457017013,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2041,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,626.6984126984127,0.4951111626061527,0.2509606377897947,1.8642867900479123,0.0025789950760599,0.2578995076059961,0.0620387994356047,1.3006377132455058,0.2570676899766843,0.0620387994356047,1.3006377132455058,0.0,0.0613305054957098,1.195345009230777,0.2509606377897947,0.0613305054957098,1.195345009230777,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2041,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,781.2702702702703,-0.3024195863647375,0.3196371592816783,2.1009047423328835,0.0032974552697346,0.3297455269734614,0.002614763630731,1.2306188260194133,0.3174550235276529,0.0,1.2306188260194133,0.0,0.0025693302841173,1.1498699780035615,0.3196371592816783,0.0025693302841173,1.1498699780035615,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2041,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,465.1904761904762,-2.729354671809004,2.84233467990959,29.234819931322622,0.4919721208987798,49.19721208987798,47.06922813739868,52.05058542035828,49.19719931023939,41.76376489312332,52.05058542035828,0.0,2.5650508352645947,2.9724493645435426,2.84233467990959,2.5650508352645947,2.9724493645435426,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2042,2041-2050,cehwi_composite_all,cehwi,composite,all,638.9047619047619,-0.3076769153886795,0.3220705118662392,2.3792089805624324,0.0033102319082841,0.3310231908284118,0.0510962595483846,1.1986100798925443,0.3186799838281946,0.0510961763160267,1.1986100798925443,0.0,0.0502507905908727,1.0865892719571826,0.3220705118662392,0.0502507905908727,1.0865892719571826,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2042,2041-2050,cehwi_day_all,cehwi,day,all,876.6756756756756,-0.2737713444097556,0.2958310074112746,1.5270353698975283,0.0030575521062797,0.3057552106279797,8.817952256557482e-05,1.269901917355324,0.3013803550091598,0.0,1.269901917355324,0.0,8.768106509568466e-05,1.179462171894332,0.2958310074112746,8.768106509568466e-05,1.179462171894332,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2042,2041-2050,cehwi_night_all,cehwi,night,all,608.2857142857143,-1.8667409669766035,1.9122693600675251,14.635763405778482,0.0376584238292266,3.765842382922669,1.2855321873610228,64.08293871210755,3.765842382922669,0.0,64.08271128865712,0.0,0.3752869169619335,4.046540225165663,1.9122693600675251,0.3752869169619335,4.046540225165663,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2042,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,638.9047619047619,0.5150533887103028,0.2931776456100347,2.0482910718896328,0.0030267765283705,0.3026776528370501,0.084205750625974,1.4373376830238225,0.3007623664436032,0.084205750625974,1.4373376830238225,0.0,0.082945111964912,1.3178168263454957,0.2931776456100347,0.082945111964912,1.3178168263454957,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2042,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,876.6756756756756,-0.3907862907937482,0.4106954039402823,2.238276728971289,0.0042479569141794,0.4247956914179498,0.0045989003386059,1.5319904960544188,0.4057834436305513,0.0,1.5319904960544188,0.0,0.0045176997964537,1.4255118852770323,0.4106954039402823,0.0045176997964537,1.4255118852770323,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2042,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,608.2857142857143,-3.504535295591904,3.654018674779835,28.326193117248327,0.640994297296925,64.0994297296925,61.93295718853754,66.981398756914,64.09900979253173,56.52218637966272,66.981398756914,0.0,3.374117644158559,3.824437730427311,3.654018674779835,3.374117644158559,3.824437730427311,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2043,2041-2050,cehwi_composite_all,cehwi,composite,all,618.0793650793651,-0.2707325830515903,0.2709444466359774,2.194733951645401,0.0027706757030887,0.2770675703088752,0.0224414103606296,1.1034886160222357,0.2768627282767693,0.0224414103606296,1.1034886160222357,0.0,0.0222850620821966,1.0021951054641152,0.2709444466359774,0.0222850620821966,1.0021951054641152,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2043,2041-2050,cehwi_day_all,cehwi,day,all,773.7702702702703,-0.1662261541795906,0.1806733515704485,1.1858955951251835,0.0018455124132492,0.1845512413249241,0.0006382742736473,0.8417337108011953,0.1807297977002211,0.0,0.8417337108011953,0.0,0.0006316542649217,0.7955065238822274,0.1806733515704485,0.0006316542649217,0.7955065238822274,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2043,2041-2050,cehwi_night_all,cehwi,night,all,579.063492063492,-1.9400509706806732,1.9778068975124068,13.754798447556656,0.0355748242501076,3.5574824250107664,0.8258227802792547,71.75601378638706,3.5574824250107664,0.0,71.7560117250441,0.0,0.2634063186521427,4.3681354764323865,1.9778068975124068,0.2634063186521427,4.3681354764323865,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2043,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,618.0793650793651,0.5349481988122182,0.2428273623907518,1.856165049159972,0.0024941527738413,0.2494152773841391,0.0623789988736975,1.278216887428726,0.2491541644353737,0.0623789988736975,1.278216887428726,0.0,0.061642618489837,1.1794424957731078,0.2428273623907518,0.061642618489837,1.1794424957731078,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2043,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,773.7702702702703,-0.2559870775551182,0.2753270681475621,1.920522649858456,0.0028319849467211,0.2831984946721177,0.000715707722573,1.1050034650253593,0.2747768859058113,0.0,1.1050034650253593,0.0,0.0007013202485381,1.0379036201065084,0.2753270681475621,0.0007013202485381,1.0379036201065084,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2043,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,579.063492063492,-3.2285516092124227,3.373932703482024,29.73064661835106,0.5887666202236251,58.87666202236252,56.42527033788912,61.79664491333177,58.87664817315324,50.64048565209273,61.79664491333177,0.0,3.0767831811409985,3.542772176097634,3.373932703482024,3.0767831811409985,3.542772176097634,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2044,2041-2050,cehwi_composite_all,cehwi,composite,all,607.5873015873016,-0.2495263098689229,0.2495267275872796,1.98905690454612,0.002552097197305,0.2552097197305034,0.0229262704417801,1.0038982553379372,0.2552093023127855,0.0229262704417801,1.0038982553379372,0.0,0.0227427234685171,0.9127678020471172,0.2495267275872796,0.0227427234685171,0.9127678020471172,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2044,2041-2050,cehwi_day_all,cehwi,day,all,853.7837837837837,-0.2195612419065667,0.235948464136699,1.2832059747529636,0.0024255417866512,0.2425541786651273,7.539168879276128e-05,1.0565067354691593,0.2384757594318555,0.0,1.0565067354691593,0.0,7.501494673124473e-05,0.9878588864933668,0.235948464136699,7.501494673124473e-05,0.9878588864933668,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2044,2041-2050,cehwi_night_all,cehwi,night,all,519.0793650793651,-1.5307743974637973,1.552254591665847,13.310796633532313,0.0262253052221835,2.622530522218357,0.340038161724374,61.61444960778361,2.622530522218357,0.0,61.61444960778361,0.0,0.1117760568932987,3.6553028849460647,1.552254591665847,0.1117760568932987,3.6553028849460647,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2044,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,607.5873015873016,0.4599293478400911,0.2431203047158236,1.8484719176763784,0.0025027586682422,0.2502758668242201,0.0658553024798146,1.2743696721206674,0.2492080984374632,0.0658553024798146,1.2743696721206674,0.0,0.0649643003511413,1.1750956185106658,0.2431203047158236,0.0649643003511413,1.1750956185106658,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2044,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,853.7837837837837,-0.334707413234112,0.3558720065977813,2.0306012199690064,0.0036776980712908,0.3677698071290887,0.0010159850356753,1.3879624002793545,0.3598022127309039,0.0,1.3879624002793545,0.0,0.0009962353703094,1.2918864621404922,0.3558720065977813,0.0009962353703094,1.2918864621404922,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2044,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,519.0793650793651,-3.324226234168992,3.443339626263992,30.77079437917989,0.6008638780387631,60.08638780387631,57.75956785615626,63.13488619964296,60.08638780387631,52.03814150547906,63.13488619964296,0.0,3.1456728158947875,3.579934195814032,3.443339626263992,3.1456728158947875,3.579934195814032,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2045,2041-2050,cehwi_composite_all,cehwi,composite,all,623.6507936507936,-0.2987360031690688,0.3113400363817776,2.3891680922884557,0.0031947238204822,0.3194723820482233,0.041083030689975,1.2174781496464828,0.3081963357827673,0.0409694226351174,1.2174781496464828,0.0,0.0404967413534929,1.1063300487132095,0.3113400363817776,0.0404967413534929,1.1063300487132095,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2045,2041-2050,cehwi_day_all,cehwi,day,all,745.1756756756756,-0.1816398679201533,0.1952456787695111,1.243712895406673,0.00200502324192,0.2005023241920066,0.0,0.8727057144002015,0.1975667044880002,0.0,0.8727057144002015,0.0,0.0,0.8191235392397297,0.1952456787695111,0.0,0.8191235392397297,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2045,2041-2050,cehwi_night_all,cehwi,night,all,580.8571428571429,-1.8437658376839123,1.876496621140348,14.144949709617034,0.0371815265702566,3.718152657025668,1.294596887297173,65.17725119221592,3.718152657025668,0.0,65.17724784871852,0.0,0.3589915858318305,4.067524086460391,1.876496621140348,0.3589915858318305,4.067524086460391,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2045,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,623.6507936507936,0.5504168747470088,0.2803460072189341,2.0998927838389214,0.0028970710350997,0.2897071035099779,0.0810252696216315,1.4388214794015135,0.289228127277427,0.0810252696216315,1.4388214794015135,0.0,0.0797612298172081,1.3181780932928269,0.2803460072189341,0.0797612298172081,1.3181780932928269,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2045,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,745.1756756756756,-0.2820706367172882,0.299452283096383,1.9928544174668053,0.0030930943728805,0.3093094372880552,0.0030673126307173,1.159798424151564,0.297922448750103,0.0,1.159798424151564,0.0,0.0030089216562177,1.082172833349203,0.299452283096383,0.0030089216562177,1.082172833349203,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp370,2045,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,580.8571428571429,-3.6782838920370096,3.819231836449851,28.85115745063213,0.6693552282163886,66.93552282163887,64.44915301666374,69.95713205255454,66.9354403221384,58.60698104909301,69.95713205255454,0.0,3.512364942145955,3.978273883407613,3.819231836449851,3.512364942145955,3.978273883407613,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
