scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
control_zone,climate-zone control,annual_all_days_primary,ssp585,2050,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,719.8163265306123,-0.2288180807924077,0.286382759140401,1.704975921845927,0.003017297034533,0.301729703453308,0.0,1.5292242011518924,0.301705090921162,0.0,1.5292242011518924,0.0,0.0,1.157730422122043,0.286382759140401,0.0,1.157730422122043,zone,ZONE_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2025,2025-2030,cehwi_composite_all,cehwi,composite,all,459.40983606557376,-0.2727355944369962,0.2793141406567936,3.808788182540248,0.0029329507381508,0.2932950738150806,0.0,0.9058573977783378,0.2879996241547394,0.0,0.9058573977783378,0.0,0.0,0.8163964937202449,0.2793141406567936,0.0,0.8163964937202449,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2025,2025-2030,cehwi_day_all,cehwi,day,all,702.688524590164,-0.1993314281868409,0.274098050729408,1.8933649993641863,0.002821452983782,0.2821452983782031,0.0410138768614923,0.8007736992265042,0.2806140116612508,0.0410131699005833,0.8007736992265042,0.0,0.0401361229740391,0.7473032888335462,0.274098050729408,0.0401361229740391,0.7473032888335462,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2025,2025-2030,cehwi_night_all,cehwi,night,all,478.5081967213115,-0.2806475994370179,0.3261379681695671,12.318272444472758,0.0366456781315134,3.664567813151343,3.6546486210504994,3.8556275907827113,3.6632643521454784,3.6546486210504994,3.8556275907827113,0.0,0.3163466558928149,0.5064026415886398,0.3261379681695671,0.3163466558928149,0.5064026415886398,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2025,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,459.40983606557376,-0.0239231924593025,0.2717886919054796,2.5573272353046765,0.0028162796625728,0.2816279662572805,0.0002774598240764,1.0884813937009568,0.2812567601576238,0.0,1.0884813937009568,0.0,0.0002758087709703,0.9407876247441748,0.2717886919054796,0.0002758087709703,0.9407876247441748,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2025,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,702.688524590164,-0.2000087385897288,0.2864842074687379,1.9880670379103689,0.0029633120408099,0.2963312040809993,0.1063601499263036,0.9306658550783188,0.2947210739919078,0.1063546240360348,0.9306658550783188,0.0,0.1038502806137996,0.862134827784982,0.2864842074687379,0.1038502806137996,0.862134827784982,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2025,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,478.5081967213115,32926070.96788724,0.0601174105960914,0.4769279074209632,0.0006079524568975,0.0607952456897561,0.0,0.2520320145486017,0.0607944194768291,0.0,0.2520320145486017,0.0,0.0,0.2448662446037907,0.0601174105960914,0.0,0.2448662446037907,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2026,2025-2030,cehwi_composite_all,cehwi,composite,all,462.7213114754098,-0.2684779154739934,0.28730176159934,3.998632563371356,0.0030304247083997,0.3030424708399721,0.0,0.9323006942145312,0.2910934146191429,0.0,0.9323006942145312,0.0,0.0,0.8248717334901038,0.28730176159934,0.0,0.8248717334901038,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2026,2025-2030,cehwi_day_all,cehwi,day,all,743.0327868852459,-0.2246402090489741,0.3213347920011403,2.083055690718511,0.0033159299711788,0.3315929971178898,0.0594514317521954,0.932427458262364,0.3239503723763117,0.0594148966148478,0.932427458262364,0.0,0.0581673249539592,0.8674841261963416,0.3213347920011403,0.0581673249539592,0.8674841261963416,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2026,2025-2030,cehwi_night_all,cehwi,night,all,471.9508196721312,-0.1856521092895616,0.2312107072474412,9.82875531454313,0.0181505948705253,1.81505948705254,1.805182432441588,1.9785673456840709,1.8149173298421857,1.805182432441588,1.9785673456840709,0.0,0.221456263648733,0.3859213035987072,0.2312107072474412,0.221456263648733,0.3859213035987072,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2026,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,462.7213114754098,-0.0236751522028647,0.2559560327307021,2.4902950182583803,0.0026497560451701,0.2649756045170125,0.0004070544437123,1.0185982130813165,0.2649756045170124,2.160808228329149e-06,1.0185982130813165,0.0,0.0004048956227282,0.8748144552356051,0.2559560327307021,0.0004048956227282,0.8748144552356051,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2026,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,743.0327868852459,-0.200129961431092,0.3057288438593064,2.094412279901253,0.0031719357187294,0.3171935718729405,0.1346484912786086,0.9532420702549382,0.315013620298838,0.1344609406768643,0.9532420702549382,0.0,0.1312863826004883,0.886943333583273,0.3057288438593064,0.1312863826004883,0.886943333583273,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2026,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,471.9508196721312,24094450.44820441,0.0628832198264426,0.4720930882761363,0.0006364812474748,0.0636481247474824,0.0,0.2597920464882723,0.0630359101461606,0.0,0.2597920464882723,0.0,0.0,0.2508912898818213,0.0628832198264426,0.0,0.2508912898818213,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2027,2025-2030,cehwi_composite_all,cehwi,composite,all,509.40983606557376,-0.3542203695032022,0.3562617790645586,4.374540384779771,0.0037483916779266,0.3748391677926631,0.0,1.138435107392063,0.3732172338976114,0.0,1.138435107392063,0.0,0.0,1.0114918150554653,0.3562617790645586,0.0,1.0114918150554653,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2027,2025-2030,cehwi_day_all,cehwi,day,all,897.4426229508197,-0.2512766347547164,0.360450908026412,2.004733005827881,0.0037090478776837,0.3709047877683735,0.0524452313542119,1.0646812412904274,0.3683673652755429,0.0522220881535581,1.0646812412904274,0.0,0.0514024495905686,0.9955412058866954,0.360450908026412,0.0514024495905686,0.9955412058866954,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2027,2025-2030,cehwi_night_all,cehwi,night,all,473.9344262295082,-0.12877783858008,0.1828680050996378,10.45860170621336,0.0132887909043931,1.3288790904393106,1.3246501436892566,1.488382974693066,1.3288757374653677,1.3246501436892566,1.488382974693066,0.0,0.1786732164969771,0.3378811199006138,0.1828680050996378,0.1786732164969771,0.3378811199006138,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2027,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,509.40983606557376,-0.1222965236310092,0.3648980482142652,2.8700822930185192,0.0037981606371966,0.3798160637196685,0.0016475115065762,1.2846929013093895,0.3795327725572924,0.0,1.2846929013093895,0.0,0.0016385353515124,1.1145339846947626,0.3648980482142652,0.0016385353515124,1.1145339846947626,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2027,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,897.4426229508197,-0.2280543682137213,0.3558458673383977,2.084896286653113,0.0036876244020175,0.3687624402017581,0.136901449911053,1.180620342008071,0.3600155388536502,0.1362375440204292,1.180620342008071,0.0,0.133357330130949,1.100942586397786,0.3558458673383977,0.133357330130949,1.100942586397786,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2027,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,473.9344262295082,19449196.466007583,0.0679745463326525,0.5040764628764687,0.0006880337341852,0.0688033734185235,0.0,0.2596348474696531,0.0687914767620283,0.0,0.2596348474696531,0.0,0.0,0.2526224892629604,0.0679745463326525,0.0,0.2526224892629604,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2028,2025-2030,cehwi_composite_all,cehwi,composite,all,480.9344262295082,-0.3009840236733202,0.3142254232403861,4.05094064552191,0.0033218603950236,0.3321860395023627,0.0,1.0276229365280214,0.3230095340823391,0.0,1.0276229365280214,0.0,0.0,0.912260050812393,0.3142254232403861,0.0,0.912260050812393,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2028,2025-2030,cehwi_day_all,cehwi,day,all,944.9508196721312,-0.2905466960261658,0.4163091457919717,2.2078903367853537,0.0043049804977896,0.4304980497789603,0.0626570466975826,1.2265007128437626,0.4264681076078402,0.061079242634325,1.2265007128437626,0.0,0.0610775389310053,1.1396035630450232,0.4163091457919717,0.0610775389310053,1.1396035630450232,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2028,2025-2030,cehwi_night_all,cehwi,night,all,468.62295081967216,-0.1050205811618847,0.1656969121292808,10.557601482432323,0.008543864091418,0.854386409141805,0.8417977112521963,1.0756367557704825,0.8539333461469223,0.8417977112521963,1.0756367557704825,0.0,0.153267456995989,0.3736330237749122,0.1656969121292808,0.153267456995989,0.3736330237749122,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2028,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,480.9344262295082,-0.0270636630104987,0.2930879584258371,2.838558256577053,0.0030508969596725,0.3050896959672513,0.0004770051830376,1.1733019385480845,0.3050875348968331,0.0,1.1733019385480845,0.0,0.0004747770400544,1.0051195916482711,0.2930879584258371,0.0004747770400544,1.0051195916482711,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2028,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,944.9508196721312,-0.2438650011070738,0.3850977026024021,2.090507164722802,0.0039952461446335,0.3995246144633519,0.1423718609143449,1.2771147148711215,0.3936746651153193,0.1409517970890693,1.2771147148711215,0.0,0.1388348046275096,1.186974426872474,0.3850977026024021,0.1388348046275096,1.186974426872474,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2028,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,468.62295081967216,17630953.555442605,0.0520405045688777,0.4310147535671584,0.0005266263368124,0.0526626336812488,0.0,0.2636940623394134,0.0526621329124814,0.0,0.2636940623394134,0.0,0.0,0.2549709435647256,0.0520405045688777,0.0,0.2549709435647256,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2029,2025-2030,cehwi_composite_all,cehwi,composite,all,529.8360655737705,-0.3434209511667104,0.4021893895885892,4.689105864193614,0.0043846178341687,0.4384617834168752,0.0,1.379897386553188,0.3981441256652829,0.0,1.379897386553188,0.0,0.0,1.1736565451046783,0.4021893895885892,0.0,1.1736565451046783,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2029,2025-2030,cehwi_day_all,cehwi,day,all,926.7377049180328,-0.3976803946919175,0.5282034375127146,2.842023432598938,0.0074853809049809,0.7485380904980985,0.0540007218417965,2.1094999381626134,0.7184161315596095,0.0367865801957058,2.1094999381626134,0.0,0.0527752440639163,1.3336093694154951,0.5282034375127146,0.0527752440639163,1.3336093694154951,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2029,2025-2030,cehwi_night_all,cehwi,night,all,465.7049180327869,-0.2202639510911994,0.2830787579882451,11.271783789580002,0.0241886907732709,2.418869077327092,2.4051121599690783,2.646385537152546,2.418724433350167,2.4051121599690783,2.646385537152546,0.0,0.2695148040669711,0.4961663625546774,0.2830787579882451,0.2695148040669711,0.4961663625546774,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2029,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,529.8360655737705,0.1111079126569044,0.3213207403733441,2.7897563875866287,0.0033356373218797,0.3335637321879789,0.0020104720316952,1.5773304080461863,0.3297152811093238,0.000140267830338,1.5773304080461863,0.0,0.0019984268134358,1.2788443874444833,0.3213207403733441,0.0019984268134358,1.2788443874444833,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2029,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,926.7377049180328,-0.2574131361371173,0.3750366499561794,2.1480147851652043,0.0038856876100408,0.3885687610040803,0.143193433634225,1.3356793124223607,0.3827195067550739,0.1428251409426624,1.3356793124223607,0.0,0.1397601379915311,1.2264771128492444,0.3750366499561794,0.1397601379915311,1.2264771128492444,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2029,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,465.7049180327869,28950070.332941867,0.065976335530397,0.5420278563335903,0.0006683589514101,0.0668358951410192,0.0,0.2957328781647717,0.0667851132249535,0.0,0.2957328781647717,0.0,0.0,0.2848371733034781,0.065976335530397,0.0,0.2848371733034781,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
control_region,geographic-region control,annual_all_days_primary,ssp245,2030,2025-2030,cehwi_composite_all,cehwi,composite,all,566.344262295082,-0.5121509583158727,0.587147211409915,5.686711415200701,0.0240147861773302,2.401478617733028,0.0,3.808564058244913,2.3539522229838674,0.0,3.808564058244913,0.0006069397490911,0.0,1.4940433555451396,0.587147211409915,0.0,1.4940433555451396,region,REGION_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
