"cehwi","rr_n20","rr_low_n20","rr_high_n20","log_rr_n20","log_rr_low_n20","log_rr_high_n20","rr_n17","rr_low_n17","rr_high_n17","log_rr_n17","log_rr_low_n17","log_rr_high_n17","delta_log_rr"
36.7737675350701,0.460739055205017,0.0740380108705746,2.86718233641228,-0.774923437017073,-2.60317665724315,1.053329783209,0.353618411464531,0.0372609289576009,3.35595446557407,-1.03953688095276,-3.28980998235349,1.21073622044797,-0.264613443935687
36.8800501002004,0.458740847348181,0.0724482267923092,2.90473865742794,-0.779269831097006,-2.62488308543133,1.06634342323732,0.35100776262713,0.0362046349014786,3.40305736433409,-1.04694694001401,-3.31856813239387,1.22467425236585,-0.267677108917005
36.9863326653307,0.456751305643246,0.0708922106864549,2.94280222307513,-0.783616225176939,-2.64659471485811,1.07936226450423,0.348416387354485,0.0351780564984763,3.45084382312049,-1.05435699907526,-3.34733278569915,1.23861878754862,-0.270740773898322
37.0926152304609,0.454770392505438,0.0693692633058552,2.98137964919247,-0.787962619256873,-2.66831140142141,1.09238616290766,0.345844143356184,0.0341803704805315,3.49932343658766,-1.06176705813651,-3.3761037622507,1.25256964597768,-0.273804438879639
37.1988977955912,0.45279807051299,0.0678786989132154,3.02047764531282,-0.792309013336806,-2.69003300625391,1.1054149795803,0.343290889392298,0.0332107756296226,3.54850594439712,-1.06917711719776,-3.40488088856291,1.26652665416739,-0.276868103860957
37.3051803607215,0.450834302406427,0.0664198450784669,3.06010301569017,-0.796655407416739,-2.71175939548933,1.11844858065585,0.340756485265628,0.0322684922364659,3.59840123299485,-1.07658717625901,-3.43366399739174,1.28048964487372,-0.279931768842274
37.4114629258517,0.448879051087872,0.0649920424750974,3.10026266035188,-0.801001801496673,-2.7334904400409,1.13148683704756,0.338240791814002,0.0313527615689605,3.64901933742981,-1.08399723532026,-3.46245292745866,1.29445845681813,-0.282995433823592
37.517745490982,0.446932279620335,0.0635946446758323,3.14096357617576,-0.805348195576606,-2.75522601539153,1.14452962423832,0.33574367090264,0.0304628453505035,3.70037044321327,-1.09140729438152,-3.49124752318893,1.3084329344259,-0.286059098804909
37.6240280561122,0.444993951227024,0.0622270179480094,3.18221285799175,-0.80969458965654,-2.77696600139479,1.15757682208171,0.333264985416563,0.0295980252482578,3.75246488821882,-1.09881735344277,-3.52004763446352,1.32241292757799,-0.289122763786226
37.7303106212425,0.443064029290646,0.0608885410489664,3.22401769970796,-0.814040983736473,-2.79871028208612,1.17062831461317,0.330804599253068,0.0287576023714292,3.80531316462264,-1.10622741250402,-3.54885311638373,1.33639829137569,-0.292186428767544
37.8365931863728,0.441142477352714,0.0595786050217254,3.26638539546077,-0.818387377816406,-2.82045874550374,1.18368398987093,0.328362377314255,0.0279408967795811,3.85892592088397,-1.11363747156527,-3.57766382904775,1.35038888591722,-0.295250093748861
37.942875751503,0.439229259112862,0.0582966129912353,3.30932334078892,-0.82273377189634,-2.84221128351857,1.19674373972589,0.325938185499605,0.0271472470009912,3.91331396376569,-1.12104753062652,-3.60647963733865,1.36438457608561,-0.298313758730179
38.0491583166333,0.437324338428157,0.0570419799614075,3.35283903383121,-0.827080165976273,-2.86396779167266,1.20980745972011,0.323531890698622,0.0263760095610342,3.96848826039479,-1.12845758968777,-3.63530041072285,1.37838523134731,-0.301377423711496
38.1554408817635,0.435427679312415,0.0558141326131563,3.39694007654799,-0.831426560056207,-2.88572816902576,1.22287504891335,0.321143360783518,0.0256265585205536,4.02445994036287,-1.13586764874902,-3.66412602305876,1.39239072556072,-0.304441088692814
38.2617234468938,0.433539245935525,0.0546125091036412,3.44163417596595,-0.83577295413614,-2.9074923180094,1.23594640973712,0.318772464601963,0.0248982850241706,4.08124029786646,-1.14327770781027,-3.69295635241474,1.40640093679419,-0.307504753674131
38.3680060120241,0.431659002622768,0.0534365588668776,3.48692914544649,-0.840119348216074,-2.92926014428815,1.24902144785601,0.316419071969883,0.0241905968584607,4.13884079388742,-1.15068776687152,-3.72179128089607,1.42041574715302,-0.310568418655448
38.4742885771543,0.429786913854146,0.0522857424158786,3.53283290597733,-0.844465742296007,-2.95103155662762,1.26210007203561,0.314083053664307,0.0235029180199177,4.19727305841327,-1.15809782593277,-3.75063069448028,1.43443504261474,-0.313632083636766
38.5805711422846,0.427922944263709,0.0511595311464635,3.57935348748753,-0.84881213637594,-2.97280646676885,1.27518219401697,0.311764281416278,0.0228346882926103,4.25654889269773,-1.16550788499402,-3.77947448286049,1.44845871287244,-0.316695748618083
38.6868537074148,0.426067058638889,0.0500574071428596,3.62649903018576,-0.853158530455874,-2.99458478930874,1.28826772839699,0.309462627903805,0.0221853628354286,4.31668027156151,-1.17291794405527,-3.80832253929611,1.46248665118556,-0.3197594135994
38.7931362725451,0.424219221919832,0.04897886298521,3.67427778592186,-0.857504924535807,-3.01636644158607,1.30135659251446,0.307177966744873,0.0215544117788062,4.37767934573348,-1.18032800311652,-3.83717476047081,1.47651875423776,-0.322823078580718
38.8994188376754,0.422379399198739,0.0479234015590841,3.72269811957182,-0.86185131861574,-3.03815134357308,1.3144487063416,0.304910172490506,0.0209413198307974,4.4395584442325,-1.18773806217778,-3.86603104635707,1.49055492200152,-0.325886743562035
39.0057014028056,0.420547555719203,0.0468905358670814,3.771768510446,-0.866197712695673,-3.05993941777189,1.32754399238054,0.302659120617875,0.0203455858923813,4.50233007679012,-1.19514812123903,-3.89489130008708,1.50459505760903,-0.328950408543353
39.1119839679359,0.418723656875556,0.0458797888426026,3.82149755372093,-0.870544106775607,-3.08173058911598,1.34064237556477,0.300424687523462,0.0197667226818592,4.56600693631427,-1.20255818030028,-3.92375542782971,1.51863906722916,-0.33201407352467
39.2182665330661,0.416907668212213,0.0448906931658585,3.87189396189446,-0.87489050085554,-3.10352478487605,1.35374378316497,0.298206750516276,0.0192042563682055,4.63060190139431,-1.20996823936153,-3.95262333867304,1.53268685994998,-0.335077738505988
39.3245490981964,0.41509955542302,0.0439227910821726,3.92296656626462,-0.879236894935473,-3.12532193457023,1.36684814469929,0.29600518781111,0.018657726213229,4.69612803884779,-1.21737829842278,-3.98149494451239,1.54673834766683,-0.338141403487305
39.4308316633267,0.413299284350609,0.0429756342226286,3.97472431843212,-0.883583289015407,-3.14712196987847,1.37995539184765,0.293819878521858,0.0181266842223987,4.76259860630901,-1.22478835748403,-4.01037015994334,1.56079344497528,-0.341205068468622
39.5371142284569,0.411506820985751,0.0420487834271072,4.02717629182664,-0.887929683095341,-3.16892482456061,1.39306545836993,0.291650702654879,0.0176106948041828,4.83002705485995,-1.23219841654528,-4.03924890215963,1.57485206906907,-0.34426873344994
39.6433967935872,0.409722131466714,0.0411418085697442,4.08033168325714,-0.892276077175274,-3.19073043437833,1.40617828002778,0.289497541102403,0.0171093344377504,4.8984270317038,-1.23960847560653,-4.06813109085564,1.58891413964258,-0.347332398431257
39.7496793587174,0.407945182078623,0.0402542883868434,4.13419981448617,-0.896622471255207,-3.21253873702044,1.41929379451003,0.287360275635994,0.0166221913488807,4.96781238288144,-1.24701853466778,-4.09701664813314,1.60297957879757,-0.350396063412574
39.8559619238477,0.406175939252821,0.0393858103072654,4.18879013382844,-0.900968865335141,-3.2343496720315,1.43241194136122,0.285238788900059,0.0161488651939262,5.03819715603133,-1.25442859372903,-4.12590549841224,1.61704831095418,-0.353459728393892
39.962244488978,0.404414369566241,0.0385359702853114,4.24411221777386,-0.905315259415074,-3.25616318074359,1.44553266191344,0.283132964405402,0.0156889667516726,5.1095956031932,-1.26183865279028,-4.15479756834622,1.63112026276566,-0.356523393375209
40.0685270541082,0.402660439740767,0.0377043726361157,4.30017577263504,-0.909661653495007,-3.27797920621106,1.45865589922105,0.281042686522829,0.0152421176229402,5.18202218365596,-1.26924871185153,-4.18369278674003,1.64519536303696,-0.359587058356526
40.1748096192385,0.400914116642611,0.036890629873555,4.35699063621969,-0.914008047574941,-3.29979769314808,1.4717815979982,0.278967840476798,0.0148079499377695,5.25549156685026,-1.27665877091279,-4.21259108447236,1.65927354264679,-0.362650723337844
40.2810921843687,0.399175367281684,0.0360943625506802,4.41456677952787,-0.918354441654874,-3.32161858786888,1.48490970455913,0.276908312339118,0.0143861060700368,5.33001863528611,-1.28406882997404,-4.24149239442105,1.67335473447298,-0.365714388319162
40.387374749499,0.397444158810975,0.0353151991026708,4.47291430847454,-0.922700835734807,-3.34344183823057,1.49804016676095,0.274863989022691,0.0139762383593407,5.40561848753627,-1.29147888903529,-4.27039665139164,1.68743887332107,-0.368778053300479
40.4936573146293,0.395720458525926,0.0345527756923106,4.53204346563735,-0.927047229814741,-3.36526739357832,1.51117293394884,0.272834758275305,0.0135780088400094,5.48230644126557,-1.29888894809654,-4.29930379204903,1.70152589585595,-0.371841718281796
40.5999398797595,0.394004233863822,0.0338067360579783,4.59196463203024,-0.931393623894674,-3.38709520469295,1.5243079569036,0.27082050867347,0.0131910889770701,5.56009803630692,-1.30629900715779,-4.32821375485192,1.71561574053634,-0.374905383263114
40.7062224448898,0.392295452403169,0.0330767313641449,4.6526883289027,-0.935740017974608,-3.40892522374057,1.53744518779136,0.268821129616298,0.0128151594090325,5.63900903778441,-1.31370906621904,-4.35712647999005,1.72970834755198,-0.377969048244431
40.81250501002,0.390594081863082,0.0323624200543673,4.7142252195653,-0.940086412054541,-3.43075740422449,1.55058458011541,0.26683651131943,0.0124499096973322,5.71905543928416,-1.32111912528029,-4.38604190932405,1.74380365876347,-0.381032713225748
40.9187875751503,0.388900090102681,0.0316634677067642,4.77658611124148,-0.944432806134475,-3.45259170093894,1.56372608866999,0.264866544809013,0.0120950380822854,5.80025346607334,-1.32852918434154,-4.41495998632772,1.75790161764464,-0.384096378207066
41.0250701402806,0.387213445120476,0.0309795468919594,4.839781956946,-0.948779200214408,-3.4744280699248,1.57686966949598,0.262911121915707,0.0117502512454074,5.88261957836794,-1.33593924340279,-4.44388065603271,1.77200216922713,-0.387160043188383
41.1313527054108,0.385534115053768,0.0303103370334745,4.90382385739027,-0.953125594294341,-3.49626646842708,1.5900152798384,0.260970135268755,0.0114152640779489,5.9661704746501,-1.34334930246404,-4.47280386497548,1.78610526004739,-0.390223708169701
41.2376352705411,0.383862068178045,0.0296555242705529,4.96872306291482,-0.957471988374274,-3.5181068548542,1.60316287810565,0.259043478290081,0.0110897994555049,6.05092309503522,-1.35075936152529,-4.50172956114631,1.80021083809573,-0.393287373151018
41.3439178356714,0.382197272906385,0.0290148013233931,5.03449097544931,-0.961818382454208,-3.53994918873874,1.61631242383032,0.25713104518844,0.0107735880185561,6.13689462468982,-1.35816942058654,-4.53065769394051,1.81431885276742,-0.396351038132335
41.4502004008016,0.380539697788853,0.0283878673607703,5.10113915050018,-0.966164776534141,-3.56179343069997,1.62946387763169,0.255232730953611,0.0104663679588007,6.22410249730061,-1.36557947964779,-4.55958821411137,1.82842925481578,-0.399414703113653
41.5564829659319,0.378889311511915,0.0277744278700216,5.16867929916647,-0.970511170614075,-3.5836395424077,1.64261720117955,0.253348431350626,0.0101678848111404,6.31256439859533,-1.37298953870905,-4.58852107372521,1.84254199630712,-0.40247836809497
41.6627655310621,0.377246082897841,0.0271741945293726,5.23712329018387,-0.974857564694008,-3.60548748654762,1.65577235715961,0.251478042914052,0.00987789125118485,6.40229826991627,-1.3803995977703,-4.61745622611798,1.85665703057739,-0.405542033076288
41.7690480961924,0.375609980904117,0.0265868850825772,5.30648315199757,-0.979203958773942,-3.62733722678804,1.66892930924015,0.249621462942307,0.00959614689814067,6.49332231184691,-1.38780965683155,-4.64639362585376,1.87077431219067,-0.408605698057605
41.8753306613227,0.373980974622862,0.0260122232158455,5.37677107486408,-0.983550352853875,-3.64918872774781,1.68208802204006,0.24777858949202,0.0093224181229546,6.58565498789243,-1.3952197158928,-4.67533322868469,1.8848937968991,-0.411669363038923
41.9816132264529,0.372359033280238,0.0254499384370334,5.44799941298229,-0.987896746933808,-3.67104195496561,1.69524846109799,0.245949321372435,0.00905647786158224,6.67931502821485,-1.40262977495405,-4.70427499151259,1.8990154416045,-0.41473302802024
42.0878957915832,0.370744126235873,0.0248997659570643,5.5201806866544,-0.992243141013742,-3.69289687487034,1.70841059284285,0.244133558139855,0.00879810543325609,6.77432143342346,-1.4100398340153,-4.733218872352,1.9131392043214,-0.417796693001557
42.1941783567134,0.369136222982282,0.0243614465735561,5.59332758447665,-0.996589535093675,-3.71475345475264,1.72157438456529,0.242331200092126,0.00854708636362914,6.87069347842125,-1.41744989307655,-4.76216483029459,1.92726504414149,-0.420860357982875
42.3004609218437,0.36753529314429,0.0238347265566231,5.66745296556059,-1.00093592917361,-3.73661166273757,1.73473980439036,0.24054214826316,0.00830321221267247,6.96845071630816,-1.4248599521378,-4.79111282547503,1.94139292119942,-0.423924022964193
42.406743486974,0.365941306478457,0.0233193575368249,5.74256986178502,-1.00528232325354,-3.75847146775821,1.74790682125113,0.238766304417506,0.0080662804072082,7.06761298234172,-1.43227001119905,-4.82006281903799,1.95552279663989,-0.426987687945509
42.5130260521042,0.364354232872507,0.0228150963952312,5.81869148007901,-1.00962871733348,-3.78033283953034,1.76107540486339,0.237003571044952,0.00783609407796068,7.16820039795617,-1.4396800702603,-4.84901477310659,1.96965463258598,-0.430051352926827
42.6193086172345,0.362774042344762,0.0223217051555738,5.89583120473647,-1.01397511141341,-3.802195748528,1.77424552570119,0.235253851355172,0.0076124619010123,7.27023337484048,-1.44709012932155,-4.87796865075178,1.98378839210867,-0.433115017908144
42.7255911823647,0.361200705043571,0.0218389508784545,5.97400259976249,-1.01832150549334,-3.82406016596003,1.78741715497335,0.23351704927241,0.00739519794355171,7.3737326190763,-1.4545001883828,-4.90692441596304,1.99792403919744,-0.436178682889461
42.831873747495,0.35963419124675,0.0213666055575794,6.05321941125197,-1.02266789957328,-3.8459260637474,1.80059026460085,0.231793069430208,0.00718412151380505,7.4787191353366,-1.46191024744405,-4.93588203362013,2.01206153873202,-0.439242347870779
42.9381563126253,0.358074471361019,0.0209044460179883,6.1334955698009,-1.02701429365321,-3.86779341450138,1.81376482719497,0.230081817166166,0.00697905701504344,7.58521423114574,-1.4693203065053,-4.96484146946574,2.02620085645513,-0.442306012852096
43.0444388777555,0.356521515921442,0.020452253816249,6.21484519295071,-1.03136068773314,-3.8896621915026,1.82694081603631,0.228383198516746,0.00677983380356135,7.69323952120198,-1.47673036556656,-4.99380269007934,2.04034195894623,-0.445369677833414
43.1507214428858,0.354975295590873,0.020009815142587,6.29728258766595,-1.03570708181308,-3.91153236868069,1.84011820505454,0.226697120212111,0.00658628605052413,7.80281693176304,-1.48414042462781,-5.02276566285179,2.05448481359618,-0.448433342814731
43.257004008016,0.353435781159397,0.0195769207249172,6.380822252846,-1.04005347589301,-3.93340392059486,1.85329696880884,0.225023489671007,0.00639825260758401,7.91396870509584,-1.49155048368906,-5.051730355961,2.06862938858289,-0.451497007796049
43.3632865731463,0.351902943543786,0.0191533657347505,6.46547888187097,-1.04439986997294,-3.95527682241499,1.8664770824691,0.223362214995674,0.00621557687616691,8.0267174039911,-1.49896054275031,-5.08069673834838,2.08277565284777,-0.454560672777366
43.4695691382766,0.350376753786939,0.0187389496949429,6.55126736518234,-1.04874626405288,-3.9771510499035,1.87965852179775,0.221713204966804,0.00603810668033446,8.14108591634379,-1.50637060181156,-5.10966477969616,2.09692357607304,-0.457624337758683
43.5758517034068,0.348857183057346,0.0183334763892565,6.63820279289882,-1.05309265813281,-3.99902657939787,1.89284126313225,0.220076369038534,0.00586569414312767,8.2570974598003,-1.51378066087281,-5.13863445040546,2.11107312865984,-0.460688002740001
43.6821342685371,0.347344202648536,0.0179367537737036,6.72630045746767,-1.05743905221274,-4.02090338779367,1.90602528336818,0.218451617333468,0.00569819556630098,8.37477558647327,-1.52119071993406,-5.16760572157526,2.12522428170714,-0.463751667721318
43.7884168336673,0.345837783978536,0.0175485938896434,6.81557585635229,-1.06178544629268,-4.0427814525283,1.91921055994295,0.216838860637745,0.0055354713133576,8.49414418772512,-1.52860077899531,-5.19657856498193,2.13937700699131,-0.466815332702636
43.8946993987976,0.344337898589334,0.0171688127786011,6.9060446947561,-1.06613184037261,-4.06466075156525,1.93239707082003,0.215238010396145,0.00537738569579921,8.61522749902092,-1.53601083805656,-5.22555295305961,2.15353127694648,-0.469878997683953
44.0009819639279,0.342844518146338,0.0167972303987799,6.99772288838361,-1.07047823445254,-4.08654126337885,1.94558479447377,0.213648978707218,0.00522380686250484,8.73805010485206,-1.54342089711781,-5.25452885888119,2.16768706464556,-0.47294266266527
44.1072645290581,0.341357614437843,0.0164336705432375,7.09062656623874,-1.07482462853248,-4.10842296693967,1.95877370987472,0.212071678318463,0.00507460669215628,8.86263694373117,-1.55083095617906,-5.28350625614,2.18184434378187,-0.476006327646588
44.2135470941884,0.339877159374494,0.0160779607596968,7.18477207346125,-1.07917102261241,-4.13030584170027,1.97196379647545,0.210506022621536,0.00492966068862892,8.98901331325975,-1.55824101524031,-5.31248511913206,2.19600308865143,-0.479069992627905
44.3198296593186,0.338403124988763,0.0157299322719628,7.2801759742015,-1.08351741669234,-4.15218986758156,1.98515503419688,0.208951925647493,0.00478884787926916,9.11720487526923,-1.56565107430157,-5.341465422739,2.21016327413587,-0.482133657609223
44.4261122244489,0.336935483434414,0.0153894199029172,7.37685505453412,-1.08786381077228,-4.17407502495955,1.99834740341499,0.207409302062072,0.00465205071598146,9.24723766103656,-1.57306113336282,-5.37044714241149,2.22432487568585,-0.48519732259054
44.5323947895792,0.335474206985979,0.0150562619990613,7.47482632541117,-1.09221020485221,-4.19596129465255,2.01154088494813,0.205878067161004,0.00451915497904971,9.37913807657554,-1.58047119242407,-5.39943025415329,2.23848786930516,-0.488260987571858
44.6386773547094,0.334019268038233,0.0147303003565819,7.57410702565512,-1.09655659893214,-4.21784865790884,2.02473546004456,0.204358136865367,0.00439004968361999,9.51293290800464,-1.58788125148532,-5.4284147345058,2.25265223153516,-0.491324652553175
44.7449599198397,0.332570639105677,0.0144113801489092,7.6747146249924,-1.10090299301208,-4.23973709639472,2.03793111037056,0.202849427716962,0.00426462698877291,9.64864932699274,-1.59529131054657,-5.45740056053312,2.26681793943998,-0.494388317534493
44.85124248497,0.331128292822013,0.0140993498557422,7.77666682712786,-1.10524938709201,-4.26162659218292,2.0511278179989,0.201351856873737,0.0041427821091163,9.78631489628355,-1.60270136960782,-5.48638770980761,2.28098497059197,-0.49745198251581
44.9575250501002,0.329692201939629,0.0137940611935138,7.87998157286068,-1.10959578117194,-4.28351712774148,2.0643255653976,0.199865342105236,0.00402441322882995,9.92595757530018,-1.61011142866907,-5.51537616039595,2.29515330305781,-0.500515647497127
45.0638076152305,0.328262339329089,0.013495369047268,7.98467704324247,-1.11394217525188,-4.30540868592292,2.07752433541916,0.198389801788082,0.0039094214180966,10.0676057258307,-1.61752148773032,-5.54436589084558,2.30932291538494,-0.503579312478444
45.1700901803607,0.326838677978612,0.0132031314039248,8.0907716627778,-1.11828856933181,-4.32730124995376,2.09072411129014,0.196925154901498,0.00379771055185448,10.2112881177957,-1.62493154679157,-5.57335688017172,2.32349378658857,-0.506642977459762
45.276372745491,0.325421190993567,0.0129172092869054,8.19828410266801,-1.12263496341174,-4.34919480342445,2.10392487660097,0.195471321022856,0.00368918723080847,10.3570339350999,-1.63234160585282,-5.60234910784461,2.33766589613897,-0.509706642441079
45.3826553106213,0.324009851595966,0.0126374666920927,8.30723328409864,-1.12698135749168,-4.37108933027956,2.11712661529621,0.194028220323263,0.00358376070463892,10.5048727815675,-1.63975166491407,-5.63134255377739,2.35183922394924,-0.512770307422397
45.4889378757515,0.322604633123954,0.0123637705251024,8.41763838157126,-1.13132775157161,-4.39298481480829,2.13032931166507,0.192595773563174,0.00348134279734811,10.6548346869642,-1.64716172397532,-5.66033719831416,2.36601375036351,-0.515833972403714
45.5952204408818,0.321205509031309,0.0120959905398391,8.52951882628001,-1.13567414565154,-4.41488124163529,2.1435329503322,0.191173902088048,0.00338184783468654,10.8069501131052,-1.65457178303657,-5.68933302221856,2.38018945614541,-0.518897637385032
45.701503006012,0.319812452886937,0.0118339992783131,8.64289430953377,-1.14002053973148,-4.43677859571182,2.15673751624887,0.189762527824019,0.00328519257360215,10.9612499600526,-1.66198184209783,-5.71833000666266,2.39436632246701,-0.521961302366349
45.8077855711423,0.318425438374377,0.0115776720116947,8.75778478622423,-1.14436693381141,-4.45867686230711,2.16994299468429,0.18836157327362,0.00319129613365739,11.1177655724013,-1.66939190115908,-5.7473281332162,2.40854433089805,-0.525024967347666
45.9140681362726,0.317044439291299,0.0113268866825805,8.87421047834072,-1.14871332789134,-4.48057602700001,2.18314937121733,0.18697096151152,0.00310007993036058,11.276528745656,-1.67680196022033,-5.77632738383615,2.4227234633955,-0.528088632328984
46.0203507014028,0.315669429549014,0.0110815238484506,8.99219187853233,-1.15305972197128,-4.50247607567097,2.19635663172842,0.185590616180302,0.00301146761035885,11.4375717327007,-1.68421201928158,-5.80532774085667,2.43690370229351,-0.531152297310301
46.1266332665331,0.314300383171977,0.0108414666262916,9.11174975371775,-1.15740611605121,-4.52437699449416,2.20956476239174,0.184220461486272,0.00292538498844213,11.6009272503609,-1.69162207834283,-5.83432918697925,2.45108503029359,-0.534215962291618
46.2329158316633,0.312937274297299,0.0106066006383641,9.2329051487439,-1.16175251013114,-4.54627876992992,2.22277374966764,0.182860422195295,0.00284175998630822,11.7666284860606,-1.69903213740408,-5.86333170526332,2.46526743045516,-0.537279627272936
46.3391983967936,0.311580077174256,0.0103768139590923,9.35567939009354,-1.16609890421108,-4.56818138871742,2.23598358029527,0.181510423628666,0.0027605225730408,11.934709104576,-1.70644219646533,-5.89233527911701,2.47945088618635,-0.540343292254253
46.4454809619239,0.310228766163805,0.0101519970630528,9.4800940896427,-1.17044529829101,-4.59008483786749,2.24919424128547,0.180170391659007,0.00268160470725334,12.1052032548857,-1.71385225552658,-5.92133989228823,2.49363538123507,-0.543406957235571
46.5517635270541,0.308883315738099,0.00993204277404221,9.60617114846877,-1.17479169237094,-4.61198910465578,2.26240571991389,0.1788402527062,0.00260494028085294,12.2781455771205,-1.72126231458783,-5.95034552885611,2.50782089968045,-0.546470622216888
46.6580460921844,0.307543700480002,0.00971684621520233,9.73393276070944,-1.17913808645088,-4.633894176616,2.27561800371424,0.177519933733344,0.00253046506437983,12.4535712096124,-1.72867237364908,-5.97935217322254,2.52200742592438,-0.549534287198205
46.7643286573146,0.306209895082615,0.00950630476018095,9.86340141747374,-1.18348448053081,-4.65580004153345,2.28883108047183,0.176209362242744,0.0024581166538787,12.6315157960469,-1.73608243271033,-6.0083598101041,2.53619494468343,-0.552597952179523
46.8706112224449,0.30488187434879,0.00930031798530907,9.99459991080537,-1.18783087461074,-4.67770668743874,2.30204493821725,0.174908466271935,0.00238783441926001,12.8120154927163,-1.74349249177158,-6.03736842452415,2.55038344098099,-0.55566161716084
46.9768937875752,0.303559613190661,0.00909878762277361,10.1275513376994,-1.19217726869068,-4.69961410260164,2.31525956522029,0.173617174389724,0.00231955945410995,12.9951069758797,-1.75090255083283,-6.06637800180525,2.56457290013958,-0.558725282142158
47.0831763527054,0.302243086629166,0.00890161751476636,10.2622791041728,-1.19652366277061,-4.72152227552517,2.32847494998395,0.172335415692273,0.00225323452690903,13.180827449227,-1.75831260989409,-6.09538852756164,2.57876330777347,-0.561788947123475
47.1894589178357,0.300932269793575,0.00870871356858918,10.3988069293895,-1.20087005685054,-4.74343119493983,2.34169108123874,0.171063119799204,0.00218880403362043,13.3692146514526,-1.76572266895534,-6.12439998769215,2.59295464978148,-0.564852612104793
47.2957414829659,0.299627137921024,0.00851998371269698,10.5371588498408,-1.20521645093048,-4.76534084979802,2.35490794793707,0.169800216849732,0.00212621395161019,13.560306863936,-1.77313272801659,-6.15341236837314,2.60714691233997,-0.56791627708611
47.4020240480962,0.298327666356043,0.00833533785365915,10.6773592235824,-1.20956284501041,-4.78725122926864,2.36812553924782,0.168546637498835,0.00206541179486226,13.7541429185351,-1.78054278707784,-6.18242565605176,2.62134008189609,-0.570979942067427
47.5083066132265,0.297033830550092,0.00815468783402141,10.8194327345271,-1.21390923909034,-4.80916232273178,2.38134384455109,0.167302312913438,0.00200634657045262,13.9507622054905,-1.78795284613909,-6.21143983743935,2.63553414516117,-0.574043607048745
47.6145891783567,0.295745606061098,0.00797794739104989,10.9634043967963,-1.21825563317028,-4.83107411977362,2.39456285343307,0.166067174768642,0.00194896873624758,14.1502046814441,-1.79536290520034,-6.24045489950503,2.64972908910435,-0.577107272030062
47.720871743487,0.29446296855299,0.00780503211633945,11.1092995591292,-1.22260202725021,-4.85298661018151,2.40778255568109,0.164841155243967,0.00189323015979209,14.3525108775731,-1.80277296426159,-6.26947082946955,2.66392490094636,-0.580170937011379
47.8271543086172,0.293185893795245,0.00763585941626933,11.257143909351,-1.22694842133014,-4.87489978393907,2.42100294127878,0.163624187019628,0.00183908407835524,14.5577219078412,-1.81018302332284,-6.29848761479917,2.67812156815349,-0.583234601992697
47.9334368737475,0.291914357662423,0.00747034847328821,11.4069634789013,-1.23129481541008,-4.89681363122156,2.43422400040141,0.162416203272842,0.00178648506010057,14.7658794773688,-1.81759308238409,-6.32750524319989,2.6923190784317,-0.586298266974014
48.0397194388778,0.290648336133719,0.00730842020801287,11.5587846474236,-1.23564120949001,-4.91872814239133,2.44744572341131,0.161217137674155,0.00173538896635005,14.9770258909234,-1.82500314144534,-6.3565237026117,2.70651741972101,-0.589361931955332
48.146002004008,0.289387805292503,0.00714999724212296,11.7126341474149,-1.23998760356994,-4.94064330799336,2.46066810085348,0.160026924383803,0.00168575291491124,15.1912040615323,-1.83241320050659,-6.38554298120308,2.72071658018989,-0.592425596936649
48.2522845691383,0.28813274132587,0.00699500386203637,11.8685390689394,-1.24433399764988,-4.962559118751,2.47389112345124,0.158845498048095,0.00163753524443793,15.40845751922,-1.83982325956784,-6.41456306736562,2.73491654822993,-0.595489261917967
48.3585671342685,0.286883120524194,0.00684336598334916,12.0265268644043,-1.24868039172981,-4.98447556556174,2.48711478210212,0.157672793795825,0.00159069547979566,15.6288304198703,-1.84723331862909,-6.44358394970877,2.74911731245058,-0.598552926899284
48.4648496993988,0.285638919280672,0.00669501111602416,12.1866253533993,-1.25302678580974,-5.00639263949323,2.50033906787374,0.156508747234708,0.00154519429840384,15.8523675542167,-1.85464337769035,-6.4726056170548,2.76331886167411,-0.601616591880601
48.5711322645291,0.284400114090886,0.00654986833031343,12.3488627276021,-1.25737317988968,-5.02831033177925,2.5135639719999,0.155353294447849,0.00150099349752743,16.079114356962,-1.8620534367516,-6.50162805843385,2.77752118493065,-0.604680256861919
48.6774148296593,0.283166681552356,0.00640786822339909,12.5132675557488,-1.26171957396961,-5.05022863381594,2.52678948587671,0.154206371990228,0.00145805596249154,16.3091169160297,-1.86946349581285,-6.5306512630791,2.79172427145341,-0.607743921843236
48.7836973947896,0.281938598364096,0.00626894288673828,12.6798687886706,-1.26606596804954,-5.07214753715798,2.5400156010589,0.153067916885222,0.00141634563579324,16.5424219819472,-1.8768735548741,-6.55967522042215,2.80592811067396,-0.610807586824553
48.8899799599198,0.280715841326176,0.00613302587409731,12.8486957643989,-1.27041236212948,-5.09406703351508,2.55324230925613,0.15193786662114,0.00137582748708546,16.7790769773661,-1.88428361393535,-6.58869992008846,2.82013269221777,-0.613871251805871
48.9962625250501,0.279498387339284,0.00600005217026128,13.0197782133382,-1.27475875620941,-5.11598711474834,2.56646960232951,0.150816159147796,0.00133646748400862,17.0191300067174,-1.8916936729966,-6.61772535189291,2.83433800589972,-0.616934916787188
